2018-12-31 23:59:00,130.4
2018-12-31 23:57:00,130.0
2018-12-31 23:55:00,130.8
2018-12-31 23:53:00,130.8
2018-12-31 23:51:00,130.8
2018-12-31 23:49:00,130.8
2018-12-31 23:47:00,130.91500000000002
2018-12-31 23:45:00,130.4
2018-12-31 23:43:00,130.0
2018-12-31 23:41:00,130.0
2018-12-31 23:39:00,130.72
2018-12-31 23:37:00,130.0
2018-12-31 23:35:00,130.25
2018-12-31 23:33:00,130.91500000000002
2018-12-31 23:31:00,130.91
2018-12-31 23:29:00,130.55
2018-12-31 23:27:00,130.53
2018-12-31 23:25:00,131.3
2018-12-31 23:23:00,131.32
2018-12-31 23:21:00,131.2
2018-12-31 23:19:00,130.96499999999997
2018-12-31 23:17:00,130.7
2018-12-31 23:15:00,129.95
2018-12-31 23:13:00,129.2
2018-12-31 23:11:00,130.07
2018-12-31 23:09:00,130.14
2018-12-31 23:07:00,129.83999999999997
2018-12-31 23:05:00,129.955
2018-12-31 23:03:00,130.605
2018-12-31 23:01:00,130.67
2018-12-31 22:59:00,130.89
2018-12-31 22:57:00,130.17
2018-12-31 22:55:00,130.47
2018-12-31 22:53:00,130.495
2018-12-31 22:51:00,130.62
2018-12-31 22:49:00,130.62
2018-12-31 22:47:00,130.6
2018-12-31 22:45:00,130.55
2018-12-31 22:43:00,130.4
2018-12-31 22:41:00,130.54500000000002
2018-12-31 22:39:00,130.04
2018-12-31 22:37:00,130.04
2018-12-31 22:35:00,130.04
2018-12-31 22:33:00,130.04
2018-12-31 22:31:00,130.29500000000002
2018-12-31 22:29:00,129.885
2018-12-31 22:27:00,129.94
2018-12-31 22:25:00,130.0
2018-12-31 22:23:00,129.905
2018-12-31 22:21:00,129.45499999999998
2018-12-31 22:19:00,129.62
2018-12-31 22:17:00,129.60000000000002
2018-12-31 22:15:00,129.59
2018-12-31 22:13:00,129.195
2018-12-31 22:11:00,129.72500000000002
2018-12-31 22:09:00,129.775
2018-12-31 22:07:00,129.8
2018-12-31 22:05:00,129.95
2018-12-31 22:03:00,129.82
2018-12-31 22:01:00,129.955
2018-12-31 21:59:00,130.165
2018-12-31 21:57:00,130.195
2018-12-31 21:55:00,130.20499999999998
2018-12-31 21:53:00,129.905
2018-12-31 21:51:00,129.65
2018-12-31 21:49:00,129.89
2018-12-31 21:47:00,130.18
2018-12-31 21:45:00,130.12
2018-12-31 21:43:00,130.32
2018-12-31 21:41:00,130.45
2018-12-31 21:39:00,130.42000000000002
2018-12-31 21:37:00,130.36
2018-12-31 21:35:00,130.5
2018-12-31 21:33:00,130.39499999999998
2018-12-31 21:31:00,130.39
2018-12-31 21:29:00,130.635
2018-12-31 21:27:00,130.5
2018-12-31 21:25:00,130.47500000000002
2018-12-31 21:23:00,130.645
2018-12-31 21:21:00,130.67000000000002
2018-12-31 21:19:00,130.93
2018-12-31 21:17:00,130.66
2018-12-31 21:15:00,130.365
2018-12-31 21:13:00,130.68
2018-12-31 21:11:00,130.68
2018-12-31 21:09:00,130.535
2018-12-31 21:07:00,130.535
2018-12-31 21:05:00,130.20499999999998
2018-12-31 21:03:00,130.57
2018-12-31 21:01:00,130.51999999999998
2018-12-31 20:59:00,130.565
2018-12-31 20:57:00,130.575
2018-12-31 20:55:00,130.63
2018-12-31 20:53:00,130.45
2018-12-31 20:51:00,130.55
2018-12-31 20:49:00,130.695
2018-12-31 20:47:00,130.855
2018-12-31 20:45:00,130.60500000000002
2018-12-31 20:43:00,130.515
2018-12-31 20:41:00,130.79000000000002
2018-12-31 20:39:00,130.89499999999998
2018-12-31 20:37:00,130.95499999999998
2018-12-31 20:35:00,130.98000000000002
2018-12-31 20:33:00,130.885
2018-12-31 20:31:00,130.98
2018-12-31 20:29:00,130.89
2018-12-31 20:27:00,130.95499999999998
2018-12-31 20:25:00,130.53
2018-12-31 20:23:00,130.61
2018-12-31 20:21:00,130.695
2018-12-31 20:19:00,130.85500000000002
2018-12-31 20:17:00,131.26
2018-12-31 20:15:00,131.06
2018-12-31 20:13:00,130.97
2018-12-31 20:11:00,130.97500000000002
2018-12-31 20:09:00,130.935
2018-12-31 20:07:00,130.485
2018-12-31 20:05:00,130.755
2018-12-31 20:03:00,130.97
2018-12-31 20:01:00,130.875
2018-12-31 19:59:00,131.04500000000002
2018-12-31 19:57:00,131.05
2018-12-31 19:55:00,131.11
2018-12-31 19:53:00,130.25
2018-12-31 19:51:00,130.45
2018-12-31 19:49:00,129.70999999999998
2018-12-31 19:47:00,129.45499999999998
2018-12-31 19:45:00,130.265
2018-12-31 19:43:00,133.555
2018-12-31 19:41:00,134.08499999999998
2018-12-31 19:39:00,134.27499999999998
2018-12-31 19:37:00,134.79
2018-12-31 19:35:00,134.82
2018-12-31 19:33:00,134.825
2018-12-31 19:31:00,134.72
2018-12-31 19:29:00,134.685
2018-12-31 19:27:00,134.60500000000002
2018-12-31 19:25:00,134.7
2018-12-31 19:23:00,134.7
2018-12-31 19:21:00,134.62
2018-12-31 19:19:00,134.68
2018-12-31 19:17:00,134.735
2018-12-31 19:15:00,134.815
2018-12-31 19:13:00,134.73000000000002
2018-12-31 19:11:00,134.565
2018-12-31 19:09:00,134.76
2018-12-31 19:07:00,135.02
2018-12-31 19:05:00,135.075
2018-12-31 19:03:00,135.09
2018-12-31 19:01:00,135.065
2018-12-31 18:59:00,134.95
2018-12-31 18:57:00,134.84
2018-12-31 18:55:00,134.94
2018-12-31 18:53:00,134.965
2018-12-31 18:51:00,134.875
2018-12-31 18:49:00,134.885
2018-12-31 18:47:00,134.925
2018-12-31 18:45:00,135.05
2018-12-31 18:43:00,135.06
2018-12-31 18:41:00,135.065
2018-12-31 18:39:00,135.075
2018-12-31 18:37:00,135.075
2018-12-31 18:35:00,134.82
2018-12-31 18:33:00,134.965
2018-12-31 18:31:00,134.99
2018-12-31 18:29:00,134.99
2018-12-31 18:27:00,134.99
2018-12-31 18:25:00,134.99
2018-12-31 18:23:00,134.985
2018-12-31 18:21:00,135.0
2018-12-31 18:19:00,134.98
2018-12-31 18:17:00,134.95
2018-12-31 18:15:00,134.825
2018-12-31 18:13:00,134.89
2018-12-31 18:11:00,134.815
2018-12-31 18:09:00,134.885
2018-12-31 18:07:00,134.89
2018-12-31 18:05:00,134.95499999999998
2018-12-31 18:03:00,134.95499999999998
2018-12-31 18:01:00,134.95
2018-12-31 17:59:00,135.075
2018-12-31 17:57:00,135.08499999999998
2018-12-31 17:55:00,135.14499999999998
2018-12-31 17:53:00,135.225
2018-12-31 17:51:00,135.25
2018-12-31 17:49:00,135.255
2018-12-31 17:47:00,135.26
2018-12-31 17:45:00,135.25
2018-12-31 17:43:00,135.37
2018-12-31 17:41:00,135.4
2018-12-31 17:39:00,135.52
2018-12-31 17:37:00,135.52
2018-12-31 17:35:00,135.52
2018-12-31 17:33:00,135.35000000000002
2018-12-31 17:31:00,135.06
2018-12-31 17:29:00,135.085
2018-12-31 17:27:00,135.03
2018-12-31 17:25:00,135.03
2018-12-31 17:23:00,135.03
2018-12-31 17:21:00,134.84
2018-12-31 17:19:00,134.84
2018-12-31 17:17:00,134.94
2018-12-31 17:15:00,135.135
2018-12-31 17:13:00,135.27
2018-12-31 17:11:00,135.065
2018-12-31 17:09:00,134.75
2018-12-31 17:07:00,134.95
2018-12-31 17:05:00,134.935
2018-12-31 17:03:00,134.92
2018-12-31 17:01:00,134.96499999999997
2018-12-31 16:59:00,134.685
2018-12-31 16:57:00,134.95999999999998
2018-12-31 16:55:00,134.75
2018-12-31 16:53:00,134.505
2018-12-31 16:51:00,134.805
2018-12-31 16:49:00,135.0
2018-12-31 16:47:00,134.83
2018-12-31 16:45:00,134.94
2018-12-31 16:43:00,135.155
2018-12-31 16:41:00,135.245
2018-12-31 16:39:00,135.265
2018-12-31 16:37:00,135.26
2018-12-31 16:35:00,135.01
2018-12-31 16:33:00,135.015
2018-12-31 16:31:00,134.89
2018-12-31 16:29:00,135.10500000000002
2018-12-31 16:27:00,135.275
2018-12-31 16:25:00,135.41
2018-12-31 16:23:00,135.26999999999998
2018-12-31 16:21:00,135.04500000000002
2018-12-31 16:19:00,135.05
2018-12-31 16:17:00,135.07
2018-12-31 16:15:00,135.36
2018-12-31 16:13:00,135.36
2018-12-31 16:11:00,135.72
2018-12-31 16:09:00,135.72
2018-12-31 16:07:00,135.77
2018-12-31 16:05:00,135.77
2018-12-31 16:03:00,135.74
2018-12-31 16:01:00,136.57999999999998
2018-12-31 15:59:00,135.82
2018-12-31 15:57:00,135.76
2018-12-31 15:55:00,135.76
2018-12-31 15:53:00,135.85
2018-12-31 15:51:00,135.6
2018-12-31 15:49:00,135.69
2018-12-31 15:47:00,135.865
2018-12-31 15:45:00,135.87
2018-12-31 15:43:00,135.84
2018-12-31 15:41:00,135.8
2018-12-31 15:39:00,135.845
2018-12-31 15:37:00,135.875
2018-12-31 15:35:00,136.11
2018-12-31 15:33:00,136.23
2018-12-31 15:31:00,136.05
2018-12-31 15:29:00,135.87
2018-12-31 15:27:00,135.93
2018-12-31 15:25:00,136.055
2018-12-31 15:23:00,136.055
2018-12-31 15:21:00,136.24
2018-12-31 15:19:00,135.9
2018-12-31 15:17:00,136.14
2018-12-31 15:15:00,135.95
2018-12-31 15:13:00,135.76
2018-12-31 15:11:00,135.76999999999998
2018-12-31 15:09:00,135.78
2018-12-31 15:07:00,135.78
2018-12-31 15:05:00,135.74
2018-12-31 15:03:00,135.865
2018-12-31 15:01:00,137.12
2018-12-31 14:59:00,136.57999999999998
2018-12-31 14:57:00,136.64499999999998
2018-12-31 14:55:00,136.88
2018-12-31 14:53:00,136.85000000000002
2018-12-31 14:51:00,136.55
2018-12-31 14:49:00,135.17
2018-12-31 14:47:00,135.21
2018-12-31 14:45:00,135.21
2018-12-31 14:43:00,135.10500000000002
2018-12-31 14:41:00,135.0
2018-12-31 14:39:00,134.92000000000002
2018-12-31 14:37:00,135.0
2018-12-31 14:35:00,135.0
2018-12-31 14:33:00,134.9
2018-12-31 14:31:00,134.775
2018-12-31 14:29:00,134.75
2018-12-31 14:27:00,135.17
2018-12-31 14:25:00,135.17
2018-12-31 14:23:00,135.195
2018-12-31 14:21:00,135.34
2018-12-31 14:19:00,135.26999999999998
2018-12-31 14:17:00,135.25
2018-12-31 14:15:00,135.26
2018-12-31 14:13:00,135.21
2018-12-31 14:11:00,135.21
2018-12-31 14:09:00,135.21
2018-12-31 14:07:00,135.175
2018-12-31 14:05:00,135.14
2018-12-31 14:03:00,135.6
2018-12-31 14:01:00,135.6
2018-12-31 13:59:00,135.6
2018-12-31 13:57:00,135.47
2018-12-31 13:55:00,135.47
2018-12-31 13:53:00,135.47
2018-12-31 13:51:00,135.47
2018-12-31 13:49:00,135.47
2018-12-31 13:47:00,135.37
2018-12-31 13:45:00,135.45499999999998
2018-12-31 13:43:00,135.54
2018-12-31 13:41:00,135.54
2018-12-31 13:39:00,135.54
2018-12-31 13:37:00,135.54
2018-12-31 13:35:00,135.48
2018-12-31 13:33:00,135.52999999999997
2018-12-31 13:31:00,135.64
2018-12-31 13:29:00,135.64
2018-12-31 13:27:00,135.64
2018-12-31 13:25:00,135.64499999999998
2018-12-31 13:23:00,135.83
2018-12-31 13:21:00,135.83
2018-12-31 13:19:00,135.83
2018-12-31 13:17:00,135.83
2018-12-31 13:15:00,135.78500000000003
2018-12-31 13:13:00,135.86
2018-12-31 13:11:00,135.86
2018-12-31 13:09:00,135.7
2018-12-31 13:07:00,135.62
2018-12-31 13:05:00,135.62
2018-12-31 13:03:00,135.62
2018-12-31 13:01:00,135.53
2018-12-31 12:59:00,135.48000000000002
2018-12-31 12:57:00,135.46
2018-12-31 12:55:00,135.315
2018-12-31 12:53:00,135.17
2018-12-31 12:51:00,135.17
2018-12-31 12:49:00,135.17
2018-12-31 12:47:00,135.17
2018-12-31 12:45:00,135.08999999999997
2018-12-31 12:43:00,135.01
2018-12-31 12:41:00,135.01
2018-12-31 12:39:00,135.01
2018-12-31 12:37:00,135.01
2018-12-31 12:35:00,135.01
2018-12-31 12:33:00,134.71
2018-12-31 12:31:00,134.71
2018-12-31 12:29:00,135.18
2018-12-31 12:27:00,135.18
2018-12-31 12:25:00,135.18
2018-12-31 12:23:00,135.18
2018-12-31 12:21:00,134.85000000000002
2018-12-31 12:19:00,134.52
2018-12-31 12:17:00,134.52
2018-12-31 12:15:00,134.52
2018-12-31 12:13:00,134.52
2018-12-31 12:11:00,134.525
2018-12-31 12:09:00,134.41
2018-12-31 12:07:00,134.41
2018-12-31 12:05:00,134.41
2018-12-31 12:03:00,134.47
2018-12-31 12:01:00,134.47
2018-12-31 11:59:00,134.47
2018-12-31 11:57:00,134.35
2018-12-31 11:55:00,134.23
2018-12-31 11:53:00,134.23
2018-12-31 11:51:00,134.23
2018-12-31 11:49:00,134.23
2018-12-31 11:47:00,134.23
2018-12-31 11:45:00,134.39
2018-12-31 11:43:00,134.69
2018-12-31 11:41:00,134.69
2018-12-31 11:39:00,134.56
2018-12-31 11:37:00,134.395
2018-12-31 11:35:00,134.36
2018-12-31 11:33:00,134.36
2018-12-31 11:31:00,134.36
2018-12-31 11:29:00,134.36
2018-12-31 11:27:00,134.36
2018-12-31 11:25:00,134.36
2018-12-31 11:23:00,134.59
2018-12-31 11:21:00,134.59
2018-12-31 11:19:00,134.59
2018-12-31 11:17:00,134.6
2018-12-31 11:15:00,134.525
2018-12-31 11:13:00,134.97
2018-12-31 11:11:00,134.365
2018-12-31 11:09:00,134.87
2018-12-31 11:07:00,135.67
2018-12-31 11:05:00,135.67
2018-12-31 11:03:00,135.67
2018-12-31 11:01:00,135.67
2018-12-31 10:59:00,135.76
2018-12-31 10:57:00,135.69
2018-12-31 10:55:00,135.70499999999998
2018-12-31 10:53:00,135.79
2018-12-31 10:51:00,135.79
2018-12-31 10:49:00,135.875
2018-12-31 10:47:00,135.96
2018-12-31 10:45:00,135.96
2018-12-31 10:43:00,135.935
2018-12-31 10:41:00,135.775
2018-12-31 10:39:00,135.77
2018-12-31 10:37:00,135.77
2018-12-31 10:35:00,135.76
2018-12-31 10:33:00,135.72500000000002
2018-12-31 10:31:00,135.66500000000002
2018-12-31 10:29:00,135.62
2018-12-31 10:27:00,135.62
2018-12-31 10:25:00,135.62
2018-12-31 10:23:00,135.62
2018-12-31 10:21:00,135.62
2018-12-31 10:19:00,135.62
2018-12-31 10:17:00,135.62
2018-12-31 10:15:00,135.62
2018-12-31 10:13:00,135.62
2018-12-31 10:11:00,135.62
2018-12-31 10:09:00,135.62
2018-12-31 10:07:00,135.62
2018-12-31 10:05:00,135.62
2018-12-31 10:03:00,135.62
2018-12-31 10:01:00,135.615
2018-12-31 09:59:00,135.57
2018-12-31 09:57:00,135.55
2018-12-31 09:55:00,135.95999999999998
2018-12-31 09:53:00,136.04
2018-12-31 09:51:00,136.04
2018-12-31 09:49:00,136.155
2018-12-31 09:47:00,136.255
2018-12-31 09:45:00,135.85000000000002
2018-12-31 09:43:00,135.185
2018-12-31 09:41:00,135.01
2018-12-31 09:39:00,135.005
2018-12-31 09:37:00,134.965
2018-12-31 09:35:00,134.93
2018-12-31 09:33:00,134.93
2018-12-31 09:31:00,134.93
2018-12-31 09:29:00,134.93
2018-12-31 09:27:00,134.93
2018-12-31 09:25:00,134.93
2018-12-31 09:23:00,134.93
2018-12-31 09:21:00,134.93
2018-12-31 09:19:00,134.965
2018-12-31 09:17:00,135.0
2018-12-31 09:15:00,135.0
2018-12-31 09:13:00,135.0
2018-12-31 09:11:00,135.0
2018-12-31 09:09:00,135.0
2018-12-31 09:07:00,135.0
2018-12-31 09:05:00,135.0
2018-12-31 09:03:00,135.0
2018-12-31 09:01:00,135.0
2018-12-31 08:59:00,134.86
2018-12-31 08:57:00,135.0
2018-12-31 08:55:00,134.89
2018-12-31 08:53:00,134.89
2018-12-31 08:51:00,134.89
2018-12-31 08:49:00,134.89
2018-12-31 08:47:00,135.0
2018-12-31 08:45:00,134.865
2018-12-31 08:43:00,134.905
2018-12-31 08:41:00,135.0
2018-12-31 08:39:00,135.0
2018-12-31 08:37:00,134.97
2018-12-31 08:35:00,134.97
2018-12-31 08:33:00,134.97
2018-12-31 08:31:00,134.97
2018-12-31 08:29:00,135.0
2018-12-31 08:27:00,135.0
2018-12-31 08:25:00,135.0
2018-12-31 08:23:00,135.0
2018-12-31 08:21:00,135.0
2018-12-31 08:19:00,134.965
2018-12-31 08:17:00,134.93
2018-12-31 08:15:00,134.865
2018-12-31 08:13:00,135.0
2018-12-31 08:11:00,134.54000000000002
2018-12-31 08:09:00,134.78
2018-12-31 08:07:00,135.06
2018-12-31 08:05:00,135.255
2018-12-31 08:03:00,135.25
2018-12-31 08:01:00,135.25
2018-12-31 07:59:00,135.37
2018-12-31 07:57:00,135.37
2018-12-31 07:55:00,135.38
2018-12-31 07:53:00,135.47
2018-12-31 07:51:00,135.47
2018-12-31 07:49:00,135.47
2018-12-31 07:47:00,135.47
2018-12-31 07:45:00,135.44
2018-12-31 07:43:00,135.33
2018-12-31 07:41:00,135.42
2018-12-31 07:39:00,135.35500000000002
2018-12-31 07:37:00,135.4
2018-12-31 07:35:00,135.37
2018-12-31 07:33:00,135.37
2018-12-31 07:31:00,135.37
2018-12-31 07:29:00,135.37
2018-12-31 07:27:00,135.37
2018-12-31 07:25:00,135.37
2018-12-31 07:23:00,135.32
2018-12-31 07:21:00,135.32
2018-12-31 07:19:00,135.32
2018-12-31 07:17:00,135.26
2018-12-31 07:15:00,135.2
2018-12-31 07:13:00,135.29000000000002
2018-12-31 07:11:00,135.3
2018-12-31 07:09:00,135.3
2018-12-31 07:07:00,135.15
2018-12-31 07:05:00,135.15
2018-12-31 07:03:00,135.76
2018-12-31 07:01:00,135.76
2018-12-31 06:59:00,135.76
2018-12-31 06:57:00,135.64499999999998
2018-12-31 06:55:00,135.53
2018-12-31 06:53:00,135.59
2018-12-31 06:51:00,135.59
2018-12-31 06:49:00,135.59
2018-12-31 06:47:00,135.59
2018-12-31 06:45:00,135.62
2018-12-31 06:43:00,135.62
2018-12-31 06:41:00,135.61
2018-12-31 06:39:00,135.59
2018-12-31 06:37:00,135.57999999999998
2018-12-31 06:35:00,135.57
2018-12-31 06:33:00,135.555
2018-12-31 06:31:00,135.37
2018-12-31 06:29:00,135.37
2018-12-31 06:27:00,135.37
2018-12-31 06:25:00,135.37
2018-12-31 06:23:00,135.37
2018-12-31 06:21:00,135.37
2018-12-31 06:19:00,135.18
2018-12-31 06:17:00,134.99
2018-12-31 06:15:00,134.97
2018-12-31 06:13:00,135.09
2018-12-31 06:11:00,135.09
2018-12-31 06:09:00,135.09
2018-12-31 06:07:00,135.09
2018-12-31 06:05:00,134.56
2018-12-31 06:03:00,135.1
2018-12-31 06:01:00,135.1
2018-12-31 05:59:00,134.91
2018-12-31 05:57:00,134.9
2018-12-31 05:55:00,134.91
2018-12-31 05:53:00,134.91
2018-12-31 05:51:00,134.875
2018-12-31 05:49:00,134.84
2018-12-31 05:47:00,134.82
2018-12-31 05:45:00,134.8
2018-12-31 05:43:00,134.8
2018-12-31 05:41:00,134.745
2018-12-31 05:39:00,135.16
2018-12-31 05:37:00,135.16
2018-12-31 05:35:00,134.975
2018-12-31 05:33:00,134.89499999999998
2018-12-31 05:31:00,135.0
2018-12-31 05:29:00,135.0
2018-12-31 05:27:00,135.11
2018-12-31 05:25:00,135.18
2018-12-31 05:23:00,135.25
2018-12-31 05:21:00,135.25
2018-12-31 05:19:00,135.17000000000002
2018-12-31 05:17:00,135.2
2018-12-31 05:15:00,135.21499999999997
2018-12-31 05:13:00,135.17
2018-12-31 05:11:00,135.35
2018-12-31 05:09:00,135.31
2018-12-31 05:07:00,135.27
2018-12-31 05:05:00,135.34
2018-12-31 05:03:00,135.34
2018-12-31 05:01:00,135.34
2018-12-31 04:59:00,135.53
2018-12-31 04:57:00,135.39
2018-12-31 04:55:00,135.445
2018-12-31 04:53:00,135.54
2018-12-31 04:51:00,135.73
2018-12-31 04:49:00,135.73
2018-12-31 04:47:00,135.73
2018-12-31 04:45:00,135.765
2018-12-31 04:43:00,135.71
2018-12-31 04:41:00,135.6
2018-12-31 04:39:00,135.345
2018-12-31 04:37:00,135.345
2018-12-31 04:35:00,135.49
2018-12-31 04:33:00,135.36
2018-12-31 04:31:00,135.23
2018-12-31 04:29:00,135.185
2018-12-31 04:27:00,135.17000000000002
2018-12-31 04:25:00,135.28
2018-12-31 04:23:00,135.405
2018-12-31 04:21:00,135.5
2018-12-31 04:19:00,135.495
2018-12-31 04:17:00,135.5
2018-12-31 04:15:00,135.5
2018-12-31 04:13:00,135.5
2018-12-31 04:11:00,135.5
2018-12-31 04:09:00,135.5
2018-12-31 04:07:00,135.5
2018-12-31 04:05:00,135.24
2018-12-31 04:03:00,135.24
2018-12-31 04:01:00,135.24
2018-12-31 03:59:00,135.24
2018-12-31 03:57:00,135.14
2018-12-31 03:55:00,135.04
2018-12-31 03:53:00,135.14999999999998
2018-12-31 03:51:00,135.325
2018-12-31 03:49:00,135.305
2018-12-31 03:47:00,135.39
2018-12-31 03:45:00,135.4
2018-12-31 03:43:00,135.66
2018-12-31 03:41:00,135.59
2018-12-31 03:39:00,135.08
2018-12-31 03:37:00,135.08
2018-12-31 03:35:00,135.08
2018-12-31 03:33:00,134.99
2018-12-31 03:31:00,134.77
2018-12-31 03:29:00,134.77
2018-12-31 03:27:00,134.77
2018-12-31 03:25:00,134.96
2018-12-31 03:23:00,135.07999999999998
2018-12-31 03:21:00,135.2
2018-12-31 03:19:00,135.21499999999997
2018-12-31 03:17:00,135.21499999999997
2018-12-31 03:15:00,135.65
2018-12-31 03:13:00,135.17000000000002
2018-12-31 03:11:00,134.47
2018-12-31 03:09:00,134.47
2018-12-31 03:07:00,134.48000000000002
2018-12-31 03:05:00,134.16500000000002
2018-12-31 03:03:00,133.845
2018-12-31 03:01:00,133.85
2018-12-31 02:59:00,133.88
2018-12-31 02:57:00,134.375
2018-12-31 02:55:00,135.0
2018-12-31 02:53:00,135.0
2018-12-31 02:51:00,135.0
2018-12-31 02:49:00,135.0
2018-12-31 02:47:00,135.13
2018-12-31 02:45:00,135.345
2018-12-31 02:43:00,135.505
2018-12-31 02:41:00,135.525
2018-12-31 02:39:00,135.51999999999998
2018-12-31 02:37:00,135.745
2018-12-31 02:35:00,135.78
2018-12-31 02:33:00,135.82
2018-12-31 02:31:00,135.82
2018-12-31 02:29:00,135.99
2018-12-31 02:27:00,135.985
2018-12-31 02:25:00,136.14499999999998
2018-12-31 02:23:00,136.5
2018-12-31 02:21:00,136.5
2018-12-31 02:19:00,136.5
2018-12-31 02:17:00,136.5
2018-12-31 02:15:00,136.595
2018-12-31 02:13:00,136.6
2018-12-31 02:11:00,136.7
2018-12-31 02:09:00,136.7
2018-12-31 02:07:00,136.7
2018-12-31 02:05:00,136.21
2018-12-31 02:03:00,136.085
2018-12-31 02:01:00,135.96
2018-12-31 01:59:00,135.98000000000002
2018-12-31 01:57:00,136.0
2018-12-31 01:55:00,136.02
2018-12-31 01:53:00,136.0
2018-12-31 01:51:00,136.2
2018-12-31 01:49:00,136.37
2018-12-31 01:47:00,135.845
2018-12-31 01:45:00,136.0
2018-12-31 01:43:00,136.0
2018-12-31 01:41:00,136.0
2018-12-31 01:39:00,135.96
2018-12-31 01:37:00,135.99
2018-12-31 01:35:00,136.02
2018-12-31 01:33:00,135.765
2018-12-31 01:31:00,135.715
2018-12-31 01:29:00,136.05
2018-12-31 01:27:00,136.18
2018-12-31 01:25:00,136.18
2018-12-31 01:23:00,136.265
2018-12-31 01:21:00,136.375
2018-12-31 01:19:00,136.215
2018-12-31 01:17:00,136.765
2018-12-31 01:15:00,136.4
2018-12-31 01:13:00,136.4
2018-12-31 01:11:00,136.42000000000002
2018-12-31 01:09:00,136.51
2018-12-31 01:07:00,136.0
2018-12-31 01:05:00,137.14
2018-12-31 01:03:00,137.405
2018-12-31 01:01:00,137.57
2018-12-31 00:59:00,137.52499999999998
2018-12-31 00:57:00,137.48
2018-12-31 00:55:00,137.48
2018-12-31 00:53:00,137.55
2018-12-31 00:51:00,137.5
2018-12-31 00:49:00,137.8
2018-12-31 00:47:00,137.8
2018-12-31 00:45:00,137.8
2018-12-31 00:43:00,137.8
2018-12-31 00:41:00,137.78500000000003
2018-12-31 00:39:00,137.64
2018-12-31 00:37:00,137.73
2018-12-31 00:35:00,137.20499999999998
2018-12-31 00:33:00,137.755
2018-12-31 00:31:00,137.8
2018-12-31 00:29:00,137.8
2018-12-31 00:27:00,137.66500000000002
2018-12-31 00:25:00,137.745
2018-12-31 00:23:00,137.75
2018-12-31 00:21:00,138.2
2018-12-31 00:19:00,138.2
2018-12-31 00:17:00,138.2
2018-12-31 00:15:00,138.2
2018-12-31 00:13:00,138.45
2018-12-31 00:11:00,138.7
2018-12-31 00:09:00,138.695
2018-12-31 00:07:00,138.695
2018-12-31 00:05:00,138.52499999999998
2018-12-31 00:03:00,138.42
2018-12-31 00:01:00,138.70499999999998
2018-12-30 23:59:00,138.72
2018-12-30 23:57:00,138.58
2018-12-30 23:55:00,138.58
2018-12-30 23:53:00,138.55
2018-12-30 23:51:00,138.56
2018-12-30 23:49:00,138.45
2018-12-30 23:47:00,138.625
2018-12-30 23:45:00,138.485
2018-12-30 23:43:00,138.69
2018-12-30 23:41:00,138.76999999999998
2018-12-30 23:39:00,138.52
2018-12-30 23:37:00,139.24
2018-12-30 23:35:00,137.82
2018-12-30 23:33:00,138.14499999999998
2018-12-30 23:31:00,138.47
2018-12-30 23:29:00,138.31
2018-12-30 23:27:00,138.33
2018-12-30 23:25:00,137.98
2018-12-30 23:23:00,138.41
2018-12-30 23:21:00,138.35500000000002
2018-12-30 23:19:00,138.3
2018-12-30 23:17:00,138.585
2018-12-30 23:15:00,138.865
2018-12-30 23:13:00,138.6
2018-12-30 23:11:00,138.025
2018-12-30 23:09:00,138.25
2018-12-30 23:07:00,138.25
2018-12-30 23:05:00,138.51999999999998
2018-12-30 23:03:00,138.4
2018-12-30 23:01:00,138.135
2018-12-30 22:59:00,137.87
2018-12-30 22:57:00,137.98
2018-12-30 22:55:00,138.105
2018-12-30 22:53:00,138.4
2018-12-30 22:51:00,138.4
2018-12-30 22:49:00,138.4
2018-12-30 22:47:00,138.4
2018-12-30 22:45:00,137.26
2018-12-30 22:43:00,137.04
2018-12-30 22:41:00,137.04
2018-12-30 22:39:00,136.75
2018-12-30 22:37:00,136.75
2018-12-30 22:35:00,136.81
2018-12-30 22:33:00,136.81
2018-12-30 22:31:00,137.125
2018-12-30 22:29:00,137.39
2018-12-30 22:27:00,137.39
2018-12-30 22:25:00,137.39
2018-12-30 22:23:00,137.39
2018-12-30 22:21:00,137.39
2018-12-30 22:19:00,137.57
2018-12-30 22:17:00,137.97
2018-12-30 22:15:00,137.59
2018-12-30 22:13:00,137.49
2018-12-30 22:11:00,137.43
2018-12-30 22:09:00,137.535
2018-12-30 22:07:00,138.20999999999998
2018-12-30 22:05:00,138.26
2018-12-30 22:03:00,138.13
2018-12-30 22:01:00,138.0
2018-12-30 21:59:00,138.0
2018-12-30 21:57:00,138.0
2018-12-30 21:55:00,137.94
2018-12-30 21:53:00,137.94
2018-12-30 21:51:00,137.4
2018-12-30 21:49:00,137.4
2018-12-30 21:47:00,137.4
2018-12-30 21:45:00,137.63
2018-12-30 21:43:00,137.86
2018-12-30 21:41:00,138.18
2018-12-30 21:39:00,138.18
2018-12-30 21:37:00,138.18
2018-12-30 21:35:00,138.18
2018-12-30 21:33:00,138.18
2018-12-30 21:31:00,138.18
2018-12-30 21:29:00,138.18
2018-12-30 21:27:00,138.21
2018-12-30 21:25:00,138.21
2018-12-30 21:23:00,138.21
2018-12-30 21:21:00,138.60000000000002
2018-12-30 21:19:00,138.39
